162.245.85.220 - - [11/May/2024:15:51:14 -0500] "GET /blog/mining-for-ancient-debris/ HTTP/1.1" 200 20315 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
185.191.171.5 - - [11/May/2024:15:51:33 -0500] "GET /comic.calvin.jsz HTTP/1.1" 406 226 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:15:51:59 -0500] "GET /blog/calvin-and-hobbes-dad-explains-science/feed/ HTTP/1.1" 200 1942 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
114.119.188.227 - - [11/May/2024:15:52:22 -0500] "GET /cgi-sys/403.html HTTP/2.0" 200 450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
114.119.188.227 - - [11/May/2024:15:52:22 -0500] "GET /hindi/MANGAL%20PANDEY HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:15:53:12 -0500] "GET /blog/the-next-chapter-of-my-life/feed/ HTTP/1.1" 200 1414 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
87.250.224.51 - - [11/May/2024:15:53:50 -0500] "GET /robots.txt HTTP/1.1" 200 381 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" www.s-anand.net 192.254.190.216
87.250.224.253 - - [11/May/2024:15:53:51 -0500] "GET /blog/wp-content/uploads/bayesian2.png HTTP/1.1" 200 16065 "-" "Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)" www.s-anand.net 192.254.190.216
47.128.27.188 - - [11/May/2024:15:55:48 -0500] "GET /tamil/Roja_Malare_Remix~Varavu_Ettanaa HTTP/1.1" 406 226 "-" "Mozilla/5.0 (compatible; Bytespider; spider-feedback@bytedance.com) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
136.143.177.51 - - [11/May/2024:15:56:41 -0500] "GET / HTTP/1.1" 301 20 "-" "Site24x7" www.s-anand.net 192.254.190.216
5.102.173.71 - - [11/May/2024:15:57:05 -0500] "GET /robots.txt HTTP/1.1" 200 195 "-" "Mozilla/5.0 (compatible; MojeekBot/0.11; +https://www.mojeek.com/bot.html)" www.s-anand.net 192.254.190.216
5.102.173.71 - - [11/May/2024:15:57:05 -0500] "GET /839 HTTP/1.1" 301 242 "-" "Mozilla/5.0 (compatible; MojeekBot/0.11; +https://www.mojeek.com/bot.html)" www.s-anand.net 192.254.190.216
54.190.156.64 - - [11/May/2024:15:57:58 -0500] "GET /robots.txt HTTP/1.1" 200 195 "-" "Friendly_Crawler/Nutch-1.20-SNAPSHOT" www.s-anand.net 192.254.190.216
54.190.156.64 - - [11/May/2024:15:57:58 -0500] "GET /blog/hiccups/ HTTP/1.1" 200 20464 "-" "Friendly_Crawler/Nutch-1.20-SNAPSHOT" www.s-anand.net 192.254.190.216
94.74.88.87 - - [11/May/2024:15:59:01 -0500] "GET /hindi/Jaanbaaz HTTP/2.0" 200 3361 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36" www.s-anand.net 192.254.190.216
94.74.88.87 - - [11/May/2024:15:59:01 -0500] "GET /hindi/Jaanbaaz HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36" www.s-anand.net 192.254.190.216
190.92.221.220 - - [11/May/2024:15:59:46 -0500] "GET /hindi/Star HTTP/2.0" 200 4107 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47" www.s-anand.net 192.254.190.216
190.92.221.220 - - [11/May/2024:15:59:45 -0500] "GET /hindi/Star HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47" www.s-anand.net 192.254.190.216
47.128.42.177 - - [11/May/2024:15:59:50 -0500] "GET /tamil/Paalum_Pazhamum~Kaadhal_Siragai HTTP/1.1" 406 226 "-" "Mozilla/5.0 (compatible; Bytespider; spider-feedback@bytedance.com) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:16:00:52 -0500] "GET /blog/three-words-that-end-in-gry/feed/ HTTP/1.1" 200 1288 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
159.138.99.105 - - [11/May/2024:16:02:00 -0500] "GET /hindi/Dukaan HTTP/2.0" 200 3641 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
159.138.99.105 - - [11/May/2024:16:02:00 -0500] "GET /hindi/Dukaan HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
17.241.75.40 - - [11/May/2024:16:02:05 -0500] "GET /telugu/Janaki_Ramudu~Adhirindi_Mama HTTP/1.1" 200 2770 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" www.s-anand.net 192.254.190.216
40.77.167.4 - - [11/May/2024:16:02:13 -0500] "GET /tamil/Simmasanam~Pattu%20Onnu%20Pottu/play HTTP/1.1" 403 450 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" www.s-anand.net 192.254.190.216
101.44.163.159 - - [11/May/2024:16:02:25 -0500] "GET /cgi-sys/403.html HTTP/2.0" 200 450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36" www.s-anand.net 192.254.190.216
101.44.163.159 - - [11/May/2024:16:02:25 -0500] "GET /hindi/Resham%20Ki%20Dori HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36" www.s-anand.net 192.254.190.216
185.191.171.3 - - [11/May/2024:16:02:32 -0500] "GET /blog/classical-ilayaraja/ HTTP/1.1" 406 226 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" www.s-anand.net 192.254.190.216
47.128.42.130 - - [11/May/2024:16:03:48 -0500] "GET /tamil/Tamil_M.A~Innum_Oru_Iravu HTTP/1.1" 406 226 "-" "Mozilla/5.0 (compatible; Bytespider; spider-feedback@bytedance.com) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
94.74.81.152 - - [11/May/2024:16:04:20 -0500] "GET /hindi/Gulaal HTTP/2.0" 200 3196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
94.74.81.152 - - [11/May/2024:16:04:20 -0500] "GET /hindi/Gulaal HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
49.0.200.245 - - [11/May/2024:16:04:26 -0500] "GET /hindi/DUSHMAN HTTP/2.0" 200 3981 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
49.0.200.245 - - [11/May/2024:16:04:26 -0500] "GET /hindi/DUSHMAN HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
101.44.162.166 - - [11/May/2024:16:07:13 -0500] "GET /hindi/BANDAGI HTTP/2.0" 200 2882 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
101.44.162.166 - - [11/May/2024:16:07:13 -0500] "GET /hindi/BANDAGI HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
17.241.227.62 - - [11/May/2024:16:07:15 -0500] "GET /carnatic/Annamaya_Patalu~Bramham HTTP/1.1" 200 2722 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" www.s-anand.net 192.254.190.216
17.22.237.80 - - [11/May/2024:16:07:16 -0500] "GET /hindi/Patthar~Mujhe_Pyar_Mila HTTP/1.1" 200 2789 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:16:07:20 -0500] "GET /blog/telemarketer-in-a-murder-investigation/feed/ HTTP/1.1" 200 1487 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
47.128.42.178 - - [11/May/2024:16:07:48 -0500] "GET /hindi/Khayal_E_Yaar~Meri_Uljhan_Se HTTP/1.1" 406 226 "-" "Mozilla/5.0 (compatible; Bytespider; spider-feedback@bytedance.com) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
101.44.160.236 - - [11/May/2024:16:08:02 -0500] "GET /cgi-sys/403.html HTTP/2.0" 200 450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36" www.s-anand.net 192.254.190.216
101.44.160.236 - - [11/May/2024:16:08:02 -0500] "GET /hindi/Hum%20Do%20Hamaara%20Ek HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:16:08:38 -0500] "GET /blog/command-line-alarm/feed/ HTTP/1.1" 200 1488 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
124.243.145.122 - - [11/May/2024:16:09:09 -0500] "GET /hindi/PAAKEZAH HTTP/2.0" 200 2844 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47" www.s-anand.net 192.254.190.216
124.243.145.122 - - [11/May/2024:16:09:09 -0500] "GET /hindi/PAAKEZAH HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:16:09:33 -0500] "GET /blog/markdress/feed/ HTTP/1.1" 200 1489 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
119.8.164.26 - - [11/May/2024:16:10:05 -0500] "GET /cgi-sys/403.html HTTP/2.0" 200 450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
119.8.164.26 - - [11/May/2024:16:10:05 -0500] "GET /hindi/HUM%20BACHHEY%20HINDUSTAN%20KE HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:16:10:27 -0500] "GET /blog/a-r-rahman-songs/feed/ HTTP/1.1" 200 1201 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
66.249.70.8 - - [11/May/2024:16:11:01 -0500] "GET /telugu/Rudrudu HTTP/1.1" 200 2901 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.6367.155 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" www.s-anand.net 192.254.190.216
124.243.132.146 - - [11/May/2024:16:11:07 -0500] "GET /hindi/Saqi HTTP/2.0" 200 4582 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36" www.s-anand.net 192.254.190.216
124.243.132.146 - - [11/May/2024:16:11:07 -0500] "GET /hindi/Saqi HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36" www.s-anand.net 192.254.190.216
47.128.16.121 - - [11/May/2024:16:11:48 -0500] "GET /hindi/AASHA~Jai_Mata_Di HTTP/1.1" 406 226 "-" "Mozilla/5.0 (compatible; Bytespider; spider-feedback@bytedance.com) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
114.119.175.21 - - [11/May/2024:16:13:12 -0500] "GET /cgi-sys/403.html HTTP/2.0" 200 450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
114.119.175.21 - - [11/May/2024:16:13:12 -0500] "GET /hindi/Kaagaz%20Ke%20Phool HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:16:14:00 -0500] "GET /blog/user-defined-array-functions-in-excel/feed/ HTTP/1.1" 200 1073 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
119.13.100.213 - - [11/May/2024:16:14:12 -0500] "GET /hindi/MURDER HTTP/2.0" 200 3754 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
119.13.100.213 - - [11/May/2024:16:14:12 -0500] "GET /hindi/MURDER HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:16:15:07 -0500] "GET /blog/no-copyright/feed/ HTTP/1.1" 200 1448 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:16:16:02 -0500] "GET /blog/mp3-bitrates-and-sound-quality/feed/ HTTP/1.1" 200 1997 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:16:17:36 -0500] "GET /blog/classical-ilayaraja/feed/ HTTP/1.1" 200 4183 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
110.238.111.178 - - [11/May/2024:16:18:05 -0500] "GET /hindi/BEDAAG HTTP/2.0" 200 3015 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47" www.s-anand.net 192.254.190.216
110.238.111.178 - - [11/May/2024:16:18:05 -0500] "GET /hindi/BEDAAG HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:16:19:45 -0500] "GET /blog/open-source-in-corporates/feed/ HTTP/1.1" 200 1708 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
47.128.42.167 - - [11/May/2024:16:19:51 -0500] "GET /hindimp3/~l%7C%E2%80%A2%7Cl%C2%B0(%C2%AF%60%E2%84%A2%C2%A5UVi%E2%84%A2%C2%B4%C2%AF)%C2%B0l%7C%E2%80%A2%7Cl%C2%B0%3C--%3D-%3D-%3D-! HTTP/1.1" 406 226 "-" "Mozilla/5.0 (compatible; Bytespider; spider-feedback@bytedance.com) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:16:21:18 -0500] "GET /blog/goodbye-google/feed/ HTTP/1.1" 200 1358 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
95.160.35.99 - - [11/May/2024:16:21:32 -0500] "GET /blog/?p=888 HTTP/1.1" 301 20 "Referer: http://www.s-anand.net/888" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:71.0) Gecko/20100101 Firefox/71.0" www.s-anand.net 192.254.190.216
17.241.75.215 - - [11/May/2024:16:21:45 -0500] "GET /hindimp3/Zindagi_ki_talash HTTP/1.1" 200 2792 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" www.s-anand.net 192.254.190.216
67.205.182.106 - - [11/May/2024:16:23:02 -0500] "GET /blog/feed/ HTTP/1.1" 200 7886 "-" "davefeedread v0.5.25" www.s-anand.net 192.254.190.216
17.241.227.70 - - [11/May/2024:16:23:42 -0500] "GET /malayalammp3/~SHAHEENSHA_CHOOLPURAM_-_GURUVAYOOR-_Varunnu_naale_naatil HTTP/1.1" 200 2842 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" www.s-anand.net 192.254.190.216
47.128.21.8 - - [11/May/2024:16:23:48 -0500] "GET /tamil/UDHAYAGEETHAM~Maane_Thene HTTP/1.1" 406 226 "-" "Mozilla/5.0 (compatible; Bytespider; spider-feedback@bytedance.com) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
66.131.174.112 - - [11/May/2024:16:24:23 -0500] "GET /blog/category/classical-ilayaraja/ HTTP/1.1" 200 80621 "-" "Mozilla/5.0 (iPad; CPU OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1" www.s-anand.net 192.254.190.216
190.92.209.184 - - [11/May/2024:16:25:17 -0500] "GET /cgi-sys/403.html HTTP/2.0" 200 450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
190.92.209.184 - - [11/May/2024:16:25:17 -0500] "GET /hindi/MERA%20SAATHI HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
110.238.109.181 - - [11/May/2024:16:26:04 -0500] "GET /cgi-sys/403.html HTTP/2.0" 200 450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
110.238.109.181 - - [11/May/2024:16:26:04 -0500] "GET /hindi/RANI%20RUPMATI HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
119.13.102.112 - - [11/May/2024:16:26:32 -0500] "GET /cgi-sys/403.html HTTP/2.0" 200 450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
119.13.102.112 - - [11/May/2024:16:26:32 -0500] "GET /hindi/Aakhir%20Kyon HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
27.42.97.111 - - [11/May/2024:16:26:41 -0500] "GET /blog/portal-for-404-messages/ HTTP/1.1" 200 19395 "http://www.s-anand.net" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36" www.s-anand.net 192.254.190.216
27.42.97.111 - - [11/May/2024:16:26:44 -0500] "POST /blog/wp-comments-post.php HTTP/1.1" 302 20 "http://www.s-anand.net" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:16:26:47 -0500] "GET /blog/classical-ilayaraja-12/feed/ HTTP/1.1" 200 1652 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
27.42.97.111 - - [11/May/2024:16:26:47 -0500] "GET / HTTP/1.1" 301 20 "http://www.s-anand.net" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.50" www.s-anand.net 192.254.190.216
185.191.171.9 - - [11/May/2024:16:27:11 -0500] "GET /excel_tips.html/ HTTP/1.1" 406 226 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" www.s-anand.net 192.254.190.216
47.128.53.172 - - [11/May/2024:16:27:48 -0500] "GET /tamil/Samuthiram~Kandupidi_Kandu HTTP/1.1" 406 226 "-" "Mozilla/5.0 (compatible; Bytespider; spider-feedback@bytedance.com) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
101.44.163.159 - - [11/May/2024:16:28:16 -0500] "GET /cgi-sys/403.html HTTP/2.0" 200 450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36" www.s-anand.net 192.254.190.216
101.44.163.159 - - [11/May/2024:16:28:16 -0500] "GET /hindi/Main%20Chup%20Rahungi HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36" www.s-anand.net 192.254.190.216
37.59.21.100 - - [11/May/2024:16:28:28 -0500] "GET /blog/indian-torrents/feed/ HTTP/1.1" 200 460 "-" "Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.66 Safari/537.36" www.s-anand.net 192.254.190.216
66.249.70.6 - - [11/May/2024:16:28:35 -0500] "GET /kannadamp3 HTTP/1.1" 304 - "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.6367.155 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" www.s-anand.net 192.254.190.216
49.0.204.2 - - [11/May/2024:16:29:24 -0500] "GET /cgi-sys/403.html HTTP/2.0" 200 450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
49.0.204.2 - - [11/May/2024:16:29:24 -0500] "GET /hindi/Tarrannum%20Vol%201 HTTP/1.1" 101 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36" www.s-anand.net 192.254.190.216
66.102.7.69 - - [11/May/2024:16:30:27 -0500] "HEAD /blog/feed/ HTTP/1.1" 200 - "-" "FeedBurner/1.0 (http://www.FeedBurner.com)" www.s-anand.net 192.254.190.216
17.241.75.93 - - [11/May/2024:16:30:59 -0500] "GET /tamil/Minnale~Nenjai_Poopol_Poopol HTTP/1.1" 200 2751 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" www.s-anand.net 192.254.190.216
